"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:36:00.000,-41.935,-19.632,1459.512896,0.052030,0.002373,-0.019293
14 Mar 2023 13:37:00.000,-38.815,-19.508,1458.365432,0.052081,0.001797,-0.018958
14 Mar 2023 13:38:00.000,-35.692,-19.416,1457.244900,0.052127,0.001325,-0.018395
14 Mar 2023 13:39:00.000,-32.567,-19.349,1456.164706,0.052170,0.000935,-0.017613
14 Mar 2023 13:40:00.000,-29.439,-19.303,1455.137788,0.052208,0.000613,-0.016619
14 Mar 2023 13:41:00.000,-26.308,-19.275,1454.176461,0.052243,0.000346,-0.015427
14 Mar 2023 13:42:00.000,-23.176,-19.262,1453.292263,0.052275,0.000126,-0.014048
14 Mar 2023 13:43:00.000,-20.042,-19.260,1452.495819,0.052303,-0.000055,-0.012501
14 Mar 2023 13:44:00.000,-16.906,-19.269,1451.796708,0.052327,-0.000202,-0.010804
14 Mar 2023 13:45:00.000,-13.770,-19.285,1451.203343,0.052347,-0.000318,-0.008976
14 Mar 2023 13:46:00.000,-10.632,-19.307,1450.722871,0.052363,-0.000408,-0.007040
14 Mar 2023 13:47:00.000,-7.493,-19.334,1450.361084,0.052375,-0.000472,-0.005020
14 Mar 2023 13:48:00.000,-4.353,-19.364,1450.122341,0.052383,-0.000514,-0.002939
14 Mar 2023 13:49:00.000,-1.214,-19.396,1450.009523,0.052386,-0.000533,-0.000822
14 Mar 2023 13:50:00.000,1.926,-19.429,1450.023991,0.052386,-0.000531,0.001304
14 Mar 2023 13:51:00.000,5.066,-19.461,1450.165570,0.052381,-0.000507,0.003415
14 Mar 2023 13:52:00.000,8.205,-19.490,1450.432553,0.052372,-0.000460,0.005485
14 Mar 2023 13:53:00.000,11.344,-19.516,1450.821719,0.052359,-0.000390,0.007488
14 Mar 2023 13:54:00.000,14.482,-19.537,1451.328377,0.052342,-0.000294,0.009401
14 Mar 2023 13:55:00.000,17.618,-19.552,1451.946422,0.052321,-0.000171,0.011201
14 Mar 2023 13:56:00.000,20.754,-19.558,1452.668411,0.052297,-0.000017,0.012866
14 Mar 2023 13:57:00.000,23.887,-19.554,1453.485656,0.052268,0.000172,0.014377
14 Mar 2023 13:58:00.000,27.019,-19.538,1454.388331,0.052236,0.000402,0.015714
14 Mar 2023 13:59:00.000,30.149,-19.506,1455.365591,0.052200,0.000681,0.016863
14 Mar 2023 14:00:00.000,33.276,-19.456,1456.405709,0.052160,0.001017,0.017810
14 Mar 2023 14:01:00.000,36.401,-19.384,1457.496215,0.052117,0.001424,0.018543
14 Mar 2023 14:02:00.000,39.524,-19.285,1458.624051,0.052069,0.001918,0.019054
14 Mar 2023 14:03:00.000,42.643,-19.153,1459.775727,0.052018,0.002522,0.019337
14 Mar 2023 14:04:00.000,45.759,-18.981,1460.937485,0.051961,0.003265,0.019390
14 Mar 2023 14:05:00.000,48.872,-18.759,1462.095464,0.051898,0.004191,0.019212
14 Mar 2023 14:06:00.000,51.980,-18.474,1463.235865,0.051826,0.005360,0.018804
14 Mar 2023 14:07:00.000,55.084,-18.111,1464.345113,0.051744,0.006861,0.018173
14 Mar 2023 14:08:00.000,58.183,-17.644,1465.410021,0.051647,0.008826,0.017326
14 Mar 2023 14:09:00.000,61.275,-17.040,1466.417944,0.051528,0.011463,0.016274
14 Mar 2023 14:10:00.000,64.359,-16.251,1467.356927,0.051376,0.015106,0.015028
14 Mar 2023 14:11:00.000,67.432,-15.199,1468.215842,0.051169,0.020329,0.013604
14 Mar 2023 14:12:00.000,70.491,-13.763,1468.984522,0.050871,0.028173,0.012020
14 Mar 2023 14:13:00.000,73.527,-11.731,1469.653875,0.050408,0.040679,0.010293
14 Mar 2023 14:14:00.000,76.527,-8.710,1470.215988,0.049616,0.062248,0.008445
14 Mar 2023 14:15:00.000,79.460,-3.886,1470.664224,0.048079,0.103566,0.006497
14 Mar 2023 14:16:00.000,82.252,4.654,1470.993289,0.044545,0.194141,0.004472
14 Mar 2023 14:17:00.000,84.677,21.938,1471.199301,0.034490,0.414511,0.002395
14 Mar 2023 14:18:00.000,85.999,57.284,1471.279830,0.005531,0.736054,0.000289
14 Mar 2023 14:19:00.000,85.201,97.234,1471.233926,-0.029033,0.510667,-0.001820
14 Mar 2023 14:20:00.000,82.970,118.577,1471.062129,-0.042797,0.236463,-0.003907
14 Mar 2023 14:21:00.000,80.245,128.798,1470.766468,-0.047403,0.121384,-0.005949
14 Mar 2023 14:22:00.000,77.340,134.373,1470.350430,-0.049297,0.070881,-0.007920
14 Mar 2023 14:23:00.000,74.354,137.779,1469.818926,-0.050234,0.045406,-0.009798
14 Mar 2023 14:24:00.000,71.326,140.031,1469.178233,-0.050765,0.031012,-0.011560
14 Mar 2023 14:25:00.000,68.272,141.604,1468.435923,-0.051099,0.022157,-0.013185
14 Mar 2023 14:26:00.000,65.202,142.746,1467.600773,-0.051325,0.016348,-0.014655
14 Mar 2023 14:27:00.000,62.121,143.599,1466.682669,-0.051491,0.012343,-0.015951
14 Mar 2023 14:28:00.000,59.031,144.247,1465.692486,-0.051617,0.009471,-0.017058
14 Mar 2023 14:29:00.000,55.934,144.748,1464.641966,-0.051720,0.007347,-0.017962
14 Mar 2023 14:30:00.000,52.831,145.137,1463.543580,-0.051805,0.005734,-0.018653
14 Mar 2023 14:31:00.000,49.724,145.441,1462.410381,-0.051879,0.004484,-0.019122
14 Mar 2023 14:32:00.000,46.613,145.679,1461.255855,-0.051944,0.003499,-0.019364
14 Mar 2023 14:33:00.000,43.498,145.864,1460.093753,-0.052003,0.002710,-0.019375
14 Mar 2023 14:34:00.000,40.379,146.006,1458.937937,-0.052056,0.002071,-0.019155
14 Mar 2023 14:35:00.000,37.258,146.113,1457.802210,-0.052104,0.001550,-0.018705
14 Mar 2023 14:36:00.000,34.133,146.193,1456.700151,-0.052149,0.001121,-0.018032
14 Mar 2023 14:37:00.000,31.006,146.248,1455.644953,-0.052189,0.000767,-0.017143
14 Mar 2023 14:38:00.000,27.877,146.285,1454.649263,-0.052226,0.000473,-0.016048
14 Mar 2023 14:39:00.000,24.746,146.305,1453.725025,-0.052260,0.000231,-0.014761
14 Mar 2023 14:40:00.000,21.613,146.312,1452.883341,-0.052289,0.000031,-0.013297
14 Mar 2023 14:41:00.000,18.478,146.308,1452.134327,-0.052315,-0.000132,-0.011672
14 Mar 2023 14:42:00.000,15.342,146.296,1451.486995,-0.052337,-0.000264,-0.009907
14 Mar 2023 14:43:00.000,12.204,146.276,1450.949140,-0.052355,-0.000366,-0.008023
14 Mar 2023 14:44:00.000,9.066,146.252,1450.527241,-0.052369,-0.000443,-0.006041
14 Mar 2023 14:45:00.000,5.927,146.223,1450.226384,-0.052379,-0.000496,-0.003988
14 Mar 2023 14:46:00.000,2.787,146.192,1450.050197,-0.052385,-0.000526,-0.001886
14 Mar 2023 14:47:00.000,-0.353,146.159,1450.000805,-0.052387,-0.000535,0.000239
14 Mar 2023 14:48:00.000,-3.493,146.127,1450.078804,-0.052384,-0.000521,0.002361
14 Mar 2023 14:49:00.000,-6.632,146.096,1450.283253,-0.052377,-0.000486,0.004454
14 Mar 2023 14:50:00.000,-9.771,146.068,1450.611685,-0.052366,-0.000428,0.006494
14 Mar 2023 14:51:00.000,-12.909,146.044,1451.060142,-0.052351,-0.000346,0.008455
14 Mar 2023 14:52:00.000,-16.047,146.026,1451.623217,-0.052332,-0.000237,0.010315
14 Mar 2023 14:53:00.000,-19.183,146.015,1452.294128,-0.052310,-0.000099,0.012050
14 Mar 2023 14:54:00.000,-22.317,146.014,1453.064799,-0.052283,0.000072,0.013640
14 Mar 2023 14:55:00.000,-25.450,146.024,1453.925958,-0.052252,0.000281,0.015067
14 Mar 2023 14:56:00.000,-28.581,146.048,1454.867256,-0.052218,0.000535,0.016312
14 Mar 2023 14:57:00.000,-31.709,146.088,1455.877390,-0.052181,0.000841,0.017361
14 Mar 2023 14:58:00.000,-34.836,146.149,1456.944244,-0.052139,0.001211,0.018203
14 Mar 2023 14:59:00.000,-37.959,146.234,1458.055036,-0.052094,0.001658,0.018826
14 Mar 2023 15:00:00.000,-41.080,146.348,1459.196472,-0.052044,0.002204,0.019224
14 Mar 2023 15:01:00.000,-44.198,146.499,1460.354909,-0.051990,0.002873,0.019393
14 Mar 2023 15:02:00.000,-47.312,146.695,1461.516514,-0.051930,0.003701,0.019330
14 Mar 2023 15:03:00.000,-50.423,146.946,1462.667438,-0.051863,0.004739,0.019037
14 Mar 2023 15:04:00.000,-53.529,147.268,1463.793974,-0.051787,0.006061,0.018517
14 Mar 2023 15:05:00.000,-56.631,147.679,1464.882719,-0.051698,0.007773,0.017777
14 Mar 2023 15:06:00.000,-59.726,148.210,1465.920740,-0.051591,0.010041,0.016826
14 Mar 2023 15:07:00.000,-62.814,148.898,1466.895716,-0.051457,0.013126,0.015675
14 Mar 2023 15:08:00.000,-65.894,149.807,1467.796089,-0.051281,0.017464,0.014339
14 Mar 2023 15:09:00.000,-68.960,151.031,1468.611194,-0.051035,0.023821,0.012833
14 Mar 2023 15:10:00.000,-72.009,152.729,1469.331387,-0.050668,0.033636,0.011175
14 Mar 2023 15:11:00.000,-75.030,155.188,1469.948151,-0.050071,0.049866,0.009385
14 Mar 2023 15:12:00.000,-78.002,158.963,1470.454201,-0.048987,0.079250,0.007484
14 Mar 2023 15:13:00.000,-80.879,165.280,1470.843560,-0.046716,0.139270,0.005495
14 Mar 2023 15:14:00.000,-83.535,177.218,1471.111632,-0.040917,0.280087,0.003441
14 Mar 2023 15:15:00.000,-85.554,-157.458,1471.255255,-0.023176,0.595508,0.001347
14 Mar 2023 15:16:00.000,-85.866,-115.318,1471.272735,0.014131,0.689138,-0.000764
14 Mar 2023 15:17:00.000,-84.188,-84.494,1471.163865,0.037839,0.347324,-0.002865
14 Mar 2023 15:18:00.000,-81.644,-69.906,1470.929929,0.045651,0.166512,-0.004933
14 Mar 2023 15:19:00.000,-78.809,-62.476,1470.573688,0.048530,0.091540,-0.006943
14 Mar 2023 15:20:00.000,-75.857,-58.167,1470.099346,0.049837,0.056221,-0.008870
14 Mar 2023 15:21:00.000,-72.847,-55.419,1469.512503,0.050533,0.037293,-0.010693
14 Mar 2023 15:22:00.000,-69.805,-53.546,1468.820091,0.050949,0.026100,-0.012389
14 Mar 2023 15:23:00.000,-66.743,-52.211,1468.030297,0.051222,0.018974,-0.013939
14 Mar 2023 15:24:00.000,-63.666,-51.227,1467.152462,0.051414,0.014175,-0.015324
14 Mar 2023 15:25:00.000,-60.580,-50.484,1466.196983,0.051558,0.010797,-0.016527
14 Mar 2023 15:26:00.000,-57.487,-49.915,1465.175182,0.051671,0.008335,-0.017535
14 Mar 2023 15:27:00.000,-54.387,-49.474,1464.099184,0.051764,0.006489,-0.018334
14 Mar 2023 15:28:00.000,-51.282,-49.130,1462.981769,0.051843,0.005072,-0.018915
14 Mar 2023 15:29:00.000,-48.172,-48.861,1461.836224,0.051912,0.003964,-0.019272
14 Mar 2023 15:30:00.000,-45.059,-48.651,1460.676188,0.051974,0.003084,-0.019398
14 Mar 2023 15:31:00.000,-41.942,-48.489,1459.515489,0.052030,0.002375,-0.019294
14 Mar 2023 15:32:00.000,-38.822,-48.365,1458.367980,0.052081,0.001798,-0.018959
14 Mar 2023 15:33:00.000,-35.699,-48.272,1457.247372,0.052127,0.001326,-0.018397
14 Mar 2023 15:34:00.000,-32.574,-48.205,1456.167073,0.052169,0.000936,-0.017615
14 Mar 2023 15:35:00.000,-29.446,-48.160,1455.140022,0.052208,0.000614,-0.016622
14 Mar 2023 15:36:00.000,-26.315,-48.132,1454.178534,0.052243,0.000347,-0.015429
14 Mar 2023 15:37:00.000,-23.183,-48.118,1453.294151,0.052275,0.000126,-0.014052
14 Mar 2023 15:38:00.000,-20.049,-48.117,1452.497499,0.052303,-0.000055,-0.012505
14 Mar 2023 15:39:00.000,-16.913,-48.125,1451.798160,0.052326,-0.000202,-0.010808
14 Mar 2023 15:40:00.000,-13.777,-48.141,1451.204549,0.052347,-0.000318,-0.008980
14 Mar 2023 15:41:00.000,-10.639,-48.164,1450.723818,0.052363,-0.000408,-0.007045
14 Mar 2023 15:42:00.000,-7.500,-48.191,1450.361759,0.052375,-0.000472,-0.005024
14 Mar 2023 15:43:00.000,-4.360,-48.221,1450.122736,0.052383,-0.000514,-0.002943
14 Mar 2023 15:44:00.000,-1.221,-48.253,1450.009634,0.052386,-0.000533,-0.000827
14 Mar 2023 15:45:00.000,1.919,-48.285,1450.023816,0.052386,-0.000531,0.001300
14 Mar 2023 15:46:00.000,5.059,-48.317,1450.165112,0.052381,-0.000507,0.003410
14 Mar 2023 15:47:00.000,8.198,-48.347,1450.431816,0.052372,-0.000460,0.005480
14 Mar 2023 15:48:00.000,11.337,-48.373,1450.820712,0.052359,-0.000390,0.007484
14 Mar 2023 15:49:00.000,14.475,-48.394,1451.327113,0.052342,-0.000295,0.009397
14 Mar 2023 15:50:00.000,17.611,-48.408,1451.944916,0.052322,-0.000172,0.011197
14 Mar 2023 15:51:00.000,20.747,-48.415,1452.666682,0.052297,-0.000018,0.012863
14 Mar 2023 15:52:00.000,23.880,-48.411,1453.483724,0.052268,0.000172,0.014373
14 Mar 2023 15:53:00.000,27.012,-48.394,1454.386219,0.052236,0.000402,0.015711
14 Mar 2023 15:54:00.000,30.142,-48.363,1455.363325,0.052200,0.000680,0.016861
14 Mar 2023 15:55:00.000,33.269,-48.313,1456.403315,0.052160,0.001016,0.017808
14 Mar 2023 15:56:00.000,36.394,-48.240,1457.493723,0.052117,0.001423,0.018541
14 Mar 2023 15:57:00.000,39.517,-48.141,1458.621490,0.052070,0.001917,0.019053
14 Mar 2023 15:58:00.000,42.636,-48.009,1459.773128,0.052018,0.002520,0.019337
14 Mar 2023 15:59:00.000,45.752,-47.837,1460.934879,0.051961,0.003263,0.019390
14 Mar 2023 16:00:00.000,48.865,-47.616,1462.092883,0.051898,0.004189,0.019212
14 Mar 2023 16:01:00.000,51.973,-47.332,1463.233337,0.051827,0.005357,0.018805
14 Mar 2023 16:02:00.000,55.077,-46.968,1464.342670,0.051745,0.006857,0.018175
14 Mar 2023 16:03:00.000,58.176,-46.501,1465.407692,0.051648,0.008821,0.017328
14 Mar 2023 16:04:00.000,61.268,-45.898,1466.415757,0.051529,0.011456,0.016276
14 Mar 2023 16:05:00.000,64.352,-45.109,1467.354907,0.051376,0.015096,0.015031
14 Mar 2023 16:06:00.000,67.425,-44.058,1468.214014,0.051170,0.020315,0.013608
14 Mar 2023 16:07:00.000,70.484,-42.623,1468.982907,0.050872,0.028152,0.012024
14 Mar 2023 16:08:00.000,73.520,-40.593,1469.652491,0.050409,0.040644,0.010297
14 Mar 2023 16:09:00.000,76.520,-37.575,1470.214853,0.049618,0.062184,0.008449
14 Mar 2023 16:10:00.000,79.454,-32.757,1470.663350,0.048084,0.103436,0.006502
14 Mar 2023 16:11:00.000,82.246,-24.228,1470.992688,0.044557,0.193837,0.004477
14 Mar 2023 16:12:00.000,84.672,-6.974,1471.198979,0.034528,0.413785,0.002400
14 Mar 2023 16:13:00.000,85.998,28.329,1471.279791,0.005620,0.735777,0.000294
14 Mar 2023 16:14:00.000,85.205,68.309,1471.234170,-0.028982,0.511502,-0.001815
14 Mar 2023 16:15:00.000,82.976,89.689,1471.062654,-0.042780,0.236855,-0.003903
14 Mar 2023 16:16:00.000,80.251,99.925,1470.767267,-0.047397,0.121546,-0.005944
14 Mar 2023 16:17:00.000,77.346,105.507,1470.351494,-0.049294,0.070958,-0.007916
14 Mar 2023 16:18:00.000,74.361,108.916,1469.820242,-0.050233,0.045448,-0.009794
14 Mar 2023 16:19:00.000,71.333,111.171,1469.179787,-0.050764,0.031037,-0.011556
14 Mar 2023 16:20:00.000,68.279,112.745,1468.437695,-0.051098,0.022173,-0.013182
14 Mar 2023 16:21:00.000,65.209,113.888,1467.602743,-0.051325,0.016358,-0.014652
14 Mar 2023 16:22:00.000,62.128,114.741,1466.684812,-0.051490,0.012350,-0.015948
14 Mar 2023 16:23:00.000,59.038,115.390,1465.694778,-0.051617,0.009477,-0.017055
14 Mar 2023 16:24:00.000,55.941,115.890,1464.644379,-0.051719,0.007351,-0.017960
14 Mar 2023 16:25:00.000,52.838,116.280,1463.546086,-0.051805,0.005737,-0.018652
14 Mar 2023 16:26:00.000,49.731,116.584,1462.412951,-0.051879,0.004487,-0.019122
14 Mar 2023 16:27:00.000,46.620,116.822,1461.258457,-0.051944,0.003500,-0.019364
14 Mar 2023 16:28:00.000,43.505,117.007,1460.096356,-0.052003,0.002711,-0.019375
14 Mar 2023 16:29:00.000,40.386,117.149,1458.940511,-0.052056,0.002073,-0.019155
14 Mar 2023 16:30:00.000,37.265,117.257,1457.804724,-0.052104,0.001551,-0.018707
14 Mar 2023 16:31:00.000,34.140,117.336,1456.702575,-0.052149,0.001122,-0.018034
14 Mar 2023 16:32:00.000,31.013,117.392,1455.647258,-0.052189,0.000768,-0.017145
14 Mar 2023 16:33:00.000,27.884,117.428,1454.651420,-0.052226,0.000474,-0.016051
14 Mar 2023 16:34:00.000,24.753,117.449,1453.727009,-0.052260,0.000231,-0.014764
14 Mar 2023 16:35:00.000,21.620,117.456,1452.885128,-0.052289,0.000031,-0.013300
14 Mar 2023 16:36:00.000,18.485,117.452,1452.135895,-0.052315,-0.000132,-0.011676
14 Mar 2023 16:37:00.000,15.349,117.440,1451.488327,-0.052337,-0.000263,-0.009911
14 Mar 2023 16:38:00.000,12.211,117.420,1450.950218,-0.052355,-0.000366,-0.008027
14 Mar 2023 16:39:00.000,9.073,117.395,1450.528053,-0.052369,-0.000443,-0.006046
14 Mar 2023 16:40:00.000,5.934,117.366,1450.226921,-0.052379,-0.000496,-0.003992
14 Mar 2023 16:41:00.000,2.794,117.335,1450.050451,-0.052385,-0.000526,-0.001890
14 Mar 2023 16:42:00.000,-0.346,117.303,1450.000774,-0.052387,-0.000535,0.000234
14 Mar 2023 16:43:00.000,-3.486,117.271,1450.078487,-0.052384,-0.000521,0.002356
14 Mar 2023 16:44:00.000,-6.625,117.240,1450.282655,-0.052377,-0.000486,0.004450
14 Mar 2023 16:45:00.000,-9.764,117.212,1450.610813,-0.052366,-0.000428,0.006489
14 Mar 2023 16:46:00.000,-12.902,117.188,1451.059006,-0.052351,-0.000346,0.008451
14 Mar 2023 16:47:00.000,-16.040,117.170,1451.621831,-0.052332,-0.000237,0.010311
14 Mar 2023 16:48:00.000,-19.176,117.159,1452.292509,-0.052310,-0.000099,0.012046
14 Mar 2023 16:49:00.000,-22.310,117.158,1453.062966,-0.052283,0.000072,0.013637
14 Mar 2023 16:50:00.000,-25.443,117.167,1453.923933,-0.052253,0.000281,0.015064
14 Mar 2023 16:51:00.000,-28.574,117.191,1454.865064,-0.052218,0.000534,0.016309
14 Mar 2023 16:52:00.000,-31.702,117.232,1455.875057,-0.052181,0.000840,0.017359
14 Mar 2023 16:53:00.000,-34.829,117.292,1456.941798,-0.052139,0.001210,0.018201
14 Mar 2023 16:54:00.000,-37.952,117.377,1458.052506,-0.052094,0.001657,0.018825
14 Mar 2023 16:55:00.000,-41.073,117.492,1459.193889,-0.052044,0.002202,0.019224
14 Mar 2023 16:56:00.000,-44.191,117.643,1460.352302,-0.051990,0.002871,0.019393
14 Mar 2023 16:57:00.000,-47.305,117.838,1461.513916,-0.051930,0.003699,0.019330
14 Mar 2023 16:58:00.000,-50.416,118.089,1462.664880,-0.051863,0.004737,0.019038
14 Mar 2023 16:59:00.000,-53.522,118.410,1463.791485,-0.051787,0.006057,0.018518
14 Mar 2023 17:00:00.000,-56.624,118.822,1464.880330,-0.051699,0.007769,0.017779
14 Mar 2023 17:01:00.000,-59.719,119.352,1465.918479,-0.051592,0.010035,0.016828
14 Mar 2023 17:02:00.000,-62.808,120.040,1466.893609,-0.051458,0.013118,0.015678
14 Mar 2023 17:03:00.000,-65.887,120.948,1467.794162,-0.051281,0.017453,0.014342
14 Mar 2023 17:04:00.000,-68.953,122.171,1468.609469,-0.051036,0.023803,0.012837
14 Mar 2023 17:05:00.000,-72.002,123.868,1469.329885,-0.050669,0.033609,0.011179
14 Mar 2023 17:06:00.000,-75.023,126.325,1469.946890,-0.050072,0.049818,0.009389
14 Mar 2023 17:07:00.000,-77.995,130.096,1470.453195,-0.048991,0.079160,0.007489
14 Mar 2023 17:08:00.000,-80.873,136.405,1470.842821,-0.046724,0.139074,0.005500
14 Mar 2023 17:09:00.000,-83.529,148.324,1471.111169,-0.040938,0.279606,0.003446
14 Mar 2023 17:10:00.000,-85.551,173.606,1471.255074,-0.023241,0.594669,0.001351
14 Mar 2023 17:11:00.000,-85.867,-144.267,1471.272837,0.014050,0.689772,-0.000759
14 Mar 2023 17:12:00.000,-84.193,-113.397,1471.164249,0.037810,0.347937,-0.002861
14 Mar 2023 17:13:00.000,-81.650,-98.784,1470.930592,0.045641,0.166761,-0.004928
14 Mar 2023 17:14:00.000,-78.816,-91.345,1470.574621,0.048526,0.091650,-0.006938
14 Mar 2023 17:15:00.000,-75.864,-87.031,1470.100538,0.049835,0.056277,-0.008866
14 Mar 2023 17:16:00.000,-72.854,-84.280,1469.513940,0.050532,0.037325,-0.010689
14 Mar 2023 17:17:00.000,-69.812,-82.406,1468.821756,0.050948,0.026120,-0.012386
14 Mar 2023 17:18:00.000,-66.749,-81.070,1468.032170,0.051221,0.018987,-0.013936
14 Mar 2023 17:19:00.000,-63.673,-80.085,1467.154522,0.051413,0.014184,-0.015321
14 Mar 2023 17:20:00.000,-60.587,-79.342,1466.199204,0.051557,0.010804,-0.016525
14 Mar 2023 17:21:00.000,-57.494,-78.773,1465.177538,0.051671,0.008340,-0.017533
14 Mar 2023 17:22:00.000,-54.394,-78.331,1464.101648,0.051764,0.006493,-0.018333
14 Mar 2023 17:23:00.000,-51.289,-77.987,1462.984311,0.051843,0.005075,-0.018914
14 Mar 2023 17:24:00.000,-48.179,-77.718,1461.838814,0.051912,0.003966,-0.019271
14 Mar 2023 17:25:00.000,-45.066,-77.508,1460.678795,0.051974,0.003085,-0.019398
14 Mar 2023 17:26:00.000,-41.949,-77.346,1459.518082,0.052030,0.002376,-0.019294
14 Mar 2023 17:27:00.000,-38.829,-77.221,1458.370528,0.052080,0.001800,-0.018960
14 Mar 2023 17:28:00.000,-35.706,-77.129,1457.249845,0.052127,0.001327,-0.018399
14 Mar 2023 17:29:00.000,-32.581,-77.062,1456.169441,0.052169,0.000937,-0.017617
14 Mar 2023 17:30:00.000,-29.453,-77.016,1455.142256,0.052208,0.000614,-0.016624
14 Mar 2023 17:31:00.000,-26.322,-76.988,1454.180608,0.052243,0.000347,-0.015432
14 Mar 2023 17:32:00.000,-23.190,-76.975,1453.296040,0.052275,0.000127,-0.014055
14 Mar 2023 17:33:00.000,-20.056,-76.973,1452.499180,0.052303,-0.000055,-0.012509
14 Mar 2023 17:34:00.000,-16.920,-76.981,1451.799613,0.052326,-0.000201,-0.010812
14 Mar 2023 17:35:00.000,-13.784,-76.998,1451.205757,0.052347,-0.000318,-0.008985
14 Mar 2023 17:36:00.000,-10.646,-77.020,1450.724765,0.052363,-0.000408,-0.007049
14 Mar 2023 17:37:00.000,-7.507,-77.047,1450.362434,0.052375,-0.000472,-0.005029
14 Mar 2023 17:38:00.000,-4.367,-77.077,1450.123132,0.052383,-0.000514,-0.002948
14 Mar 2023 17:39:00.000,-1.228,-77.109,1450.009746,0.052386,-0.000533,-0.000832
14 Mar 2023 17:40:00.000,1.912,-77.142,1450.023642,0.052386,-0.000531,0.001295
14 Mar 2023 17:41:00.000,5.052,-77.173,1450.164654,0.052381,-0.000507,0.003406
14 Mar 2023 17:42:00.000,8.191,-77.203,1450.431080,0.052372,-0.000460,0.005476
14 Mar 2023 17:43:00.000,11.330,-77.229,1450.819707,0.052359,-0.000390,0.007479
14 Mar 2023 17:44:00.000,14.468,-77.250,1451.325851,0.052342,-0.000295,0.009393
14 Mar 2023 17:45:00.000,17.604,-77.265,1451.943412,0.052322,-0.000172,0.011193
14 Mar 2023 17:46:00.000,20.740,-77.271,1452.664954,0.052297,-0.000018,0.012859
14 Mar 2023 17:47:00.000,23.873,-77.267,1453.481793,0.052268,0.000171,0.014370
14 Mar 2023 17:48:00.000,27.005,-77.251,1454.384108,0.052236,0.000401,0.015709
14 Mar 2023 17:49:00.000,30.135,-77.219,1455.361059,0.052200,0.000679,0.016858
14 Mar 2023 17:50:00.000,33.262,-77.169,1456.400922,0.052160,0.001016,0.017806
14 Mar 2023 17:51:00.000,36.387,-77.097,1457.491231,0.052117,0.001422,0.018540
14 Mar 2023 17:52:00.000,39.510,-76.998,1458.618929,0.052070,0.001916,0.019052
14 Mar 2023 17:53:00.000,42.629,-76.866,1459.770529,0.052018,0.002519,0.019337
14 Mar 2023 17:54:00.000,45.745,-76.694,1460.932273,0.051961,0.003261,0.019390
14 Mar 2023 17:55:00.000,48.858,-76.473,1462.090300,0.051898,0.004186,0.019213
14 Mar 2023 17:56:00.000,51.966,-76.189,1463.230810,0.051827,0.005355,0.018807
14 Mar 2023 17:57:00.000,55.070,-75.825,1464.340227,0.051745,0.006854,0.018176
14 Mar 2023 17:58:00.000,58.169,-75.359,1465.405363,0.051648,0.008816,0.017330
14 Mar 2023 17:59:00.000,61.261,-74.756,1466.413569,0.051529,0.011449,0.016279
14 Mar 2023 18:00:00.000,64.345,-73.968,1467.352887,0.051376,0.015087,0.015034
14 Mar 2023 18:01:00.000,67.418,-72.917,1468.212185,0.051170,0.020301,0.013611
14 Mar 2023 18:02:00.000,70.477,-71.483,1468.981290,0.050873,0.028130,0.012027
14 Mar 2023 18:03:00.000,73.514,-69.455,1469.651107,0.050411,0.040608,0.010301
14 Mar 2023 18:04:00.000,76.514,-66.440,1470.213717,0.049620,0.062119,0.008454
14 Mar 2023 18:05:00.000,79.447,-61.627,1470.662476,0.048089,0.103306,0.006506
14 Mar 2023 18:06:00.000,82.240,-53.111,1470.992086,0.044570,0.193533,0.004482
14 Mar 2023 18:07:00.000,84.667,-35.886,1471.198656,0.034566,0.413060,0.002404
14 Mar 2023 18:08:00.000,85.997,-0.626,1471.279751,0.005710,0.735496,0.000299
14 Mar 2023 18:09:00.000,85.208,39.384,1471.234414,-0.028930,0.512338,-0.001810
14 Mar 2023 18:10:00.000,82.982,60.801,1471.063178,-0.042764,0.237248,-0.003898
14 Mar 2023 18:11:00.000,80.258,71.052,1470.768066,-0.047391,0.121709,-0.005940
14 Mar 2023 18:12:00.000,77.353,76.641,1470.352557,-0.049292,0.071036,-0.007911
14 Mar 2023 18:13:00.000,74.367,80.054,1469.821558,-0.050231,0.045490,-0.009790
14 Mar 2023 18:14:00.000,71.339,82.310,1469.181339,-0.050763,0.031062,-0.011552
14 Mar 2023 18:15:00.000,68.286,83.886,1468.439466,-0.051097,0.022189,-0.013178
14 Mar 2023 18:16:00.000,65.216,85.029,1467.604712,-0.051325,0.016369,-0.014649
14 Mar 2023 18:17:00.000,62.135,85.883,1466.686955,-0.051490,0.012358,-0.015945
14 Mar 2023 18:18:00.000,59.045,86.532,1465.697070,-0.051617,0.009482,-0.017053
14 Mar 2023 18:19:00.000,55.948,87.033,1464.646793,-0.051719,0.007355,-0.017958
14 Mar 2023 18:20:00.000,52.845,87.423,1463.548593,-0.051805,0.005741,-0.018651
14 Mar 2023 18:21:00.000,49.738,87.727,1462.415521,-0.051879,0.004489,-0.019121
14 Mar 2023 18:22:00.000,46.627,87.965,1461.261059,-0.051944,0.003502,-0.019364
14 Mar 2023 18:23:00.000,43.512,88.150,1460.098960,-0.052002,0.002713,-0.019375
14 Mar 2023 18:24:00.000,40.393,88.292,1458.943085,-0.052056,0.002074,-0.019156
