"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
14 Mar 2023 13:34:00.000,-70.371,63.207,1468.956080,0.050885,0.027795,-0.012085
14 Mar 2023 13:35:00.000,-67.311,64.625,1468.183668,0.051179,0.020083,-0.013664
14 Mar 2023 13:36:00.000,-64.238,65.665,1467.321401,0.051382,0.014937,-0.015081
14 Mar 2023 13:37:00.000,-61.153,66.446,1466.379488,0.051534,0.011343,-0.016319
14 Mar 2023 13:38:00.000,-58.061,67.043,1465.369090,0.051652,0.008738,-0.017363
14 Mar 2023 13:39:00.000,-54.962,67.505,1464.302192,0.051748,0.006794,-0.018202
14 Mar 2023 13:40:00.000,-51.858,67.865,1463.191466,0.051829,0.005309,-0.018824
14 Mar 2023 13:41:00.000,-48.749,68.147,1462.050115,0.051900,0.004151,-0.019223
14 Mar 2023 13:42:00.000,-45.637,68.367,1460.891725,0.051963,0.003233,-0.019392
14 Mar 2023 13:43:00.000,-42.520,68.537,1459.730101,0.052020,0.002495,-0.019331
14 Mar 2023 13:44:00.000,-39.401,68.668,1458.579105,0.052071,0.001897,-0.019038
14 Mar 2023 13:45:00.000,-36.278,68.766,1457.452486,0.052119,0.001407,-0.018518
14 Mar 2023 13:46:00.000,-33.153,68.837,1456.363720,0.052162,0.001003,-0.017776
14 Mar 2023 13:47:00.000,-30.026,68.886,1455.325846,0.052201,0.000669,-0.016821
14 Mar 2023 13:48:00.000,-26.896,68.917,1454.351306,0.052237,0.000392,-0.015665
14 Mar 2023 13:49:00.000,-23.764,68.933,1453.451796,0.052269,0.000164,-0.014320
14 Mar 2023 13:50:00.000,-20.630,68.937,1452.638122,0.052298,-0.000024,-0.012804
14 Mar 2023 13:51:00.000,-17.495,68.930,1451.920069,0.052322,-0.000177,-0.011133
14 Mar 2023 13:52:00.000,-14.358,68.915,1451.306277,0.052343,-0.000299,-0.009328
14 Mar 2023 13:53:00.000,-11.220,68.894,1450.804139,0.052360,-0.000393,-0.007411
14 Mar 2023 13:54:00.000,-8.082,68.868,1450.419704,0.052373,-0.000462,-0.005404
14 Mar 2023 13:55:00.000,-4.942,68.838,1450.157608,0.052381,-0.000508,-0.003333
14 Mar 2023 13:56:00.000,-1.803,68.806,1450.021012,0.052386,-0.000531,-0.001221
14 Mar 2023 13:57:00.000,1.337,68.774,1450.011562,0.052386,-0.000533,0.000906
14 Mar 2023 13:58:00.000,4.477,68.742,1450.129374,0.052382,-0.000513,0.003021
14 Mar 2023 13:59:00.000,7.616,68.712,1450.373025,0.052374,-0.000470,0.005101
14 Mar 2023 14:00:00.000,10.755,68.685,1450.739578,0.052362,-0.000405,0.007118
14 Mar 2023 14:01:00.000,13.893,68.663,1451.224612,0.052346,-0.000314,0.009050
14 Mar 2023 14:02:00.000,17.030,68.647,1451.822284,0.052326,-0.000197,0.010873
14 Mar 2023 14:03:00.000,20.165,68.639,1452.525395,0.052302,-0.000049,0.012565
14 Mar 2023 14:04:00.000,23.299,68.640,1453.325482,0.052274,0.000134,0.014106
14 Mar 2023 14:05:00.000,26.432,68.654,1454.212924,0.052242,0.000356,0.015477
14 Mar 2023 14:06:00.000,29.562,68.683,1455.177058,0.052207,0.000625,0.016662
14 Mar 2023 14:07:00.000,32.690,68.729,1456.206311,0.052168,0.000949,0.017648
14 Mar 2023 14:08:00.000,35.815,68.797,1457.288341,0.052125,0.001342,0.018422
14 Mar 2023 14:09:00.000,38.938,68.891,1458.410190,0.052079,0.001818,0.018975
14 Mar 2023 14:10:00.000,42.058,69.016,1459.558435,0.052028,0.002399,0.019302
14 Mar 2023 14:11:00.000,45.175,69.180,1460.719357,0.051972,0.003113,0.019398
14 Mar 2023 14:12:00.000,48.288,69.392,1461.879102,0.051910,0.004001,0.019263
14 Mar 2023 14:13:00.000,51.397,69.663,1463.023844,0.051840,0.005119,0.018898
14 Mar 2023 14:14:00.000,54.502,70.011,1464.139956,0.051761,0.006549,0.018308
14 Mar 2023 14:15:00.000,57.602,70.456,1465.214167,0.051667,0.008414,0.017501
14 Mar 2023 14:16:00.000,60.695,71.031,1466.233717,0.051553,0.010904,0.016486
14 Mar 2023 14:17:00.000,63.781,71.781,1467.186511,0.051408,0.014324,0.015276
14 Mar 2023 14:18:00.000,66.856,72.775,1468.061256,0.051213,0.019190,0.013884
14 Mar 2023 14:19:00.000,69.918,74.127,1468.847595,0.050937,0.026428,0.012329
14 Mar 2023 14:20:00.000,72.960,76.024,1469.536226,0.050513,0.037825,0.010627
14 Mar 2023 14:21:00.000,75.968,78.816,1470.119008,0.049803,0.057159,0.008800
14 Mar 2023 14:22:00.000,78.917,83.204,1470.589056,0.048461,0.093389,0.006869
14 Mar 2023 14:23:00.000,81.746,90.803,1470.940823,0.045485,0.170701,0.004857
14 Mar 2023 14:24:00.000,84.272,105.800,1471.170155,0.037345,0.357630,0.002788
14 Mar 2023 14:25:00.000,85.895,137.385,1471.274347,0.012773,0.699271,0.000686
14 Mar 2023 14:26:00.000,85.501,179.290,1471.252171,-0.024237,0.581552,-0.001425
14 Mar 2023 14:27:00.000,83.443,-156.081,1471.103888,-0.041261,0.272248,-0.003518
14 Mar 2023 14:28:00.000,80.775,-144.451,1470.831246,-0.046840,0.136079,-0.005570
14 Mar 2023 14:29:00.000,77.893,-138.266,1470.437464,-0.049042,0.077776,-0.007557
14 Mar 2023 14:30:00.000,74.918,-134.556,1469.927189,-0.050099,0.049089,-0.009454
14 Mar 2023 14:31:00.000,71.896,-132.133,1469.306446,-0.050685,0.033183,-0.011239
14 Mar 2023 14:32:00.000,68.847,-130.456,1468.582570,-0.051046,0.023535,-0.012892
14 Mar 2023 14:33:00.000,65.779,-129.246,1467.764119,-0.051289,0.017273,-0.014392
14 Mar 2023 14:34:00.000,62.700,-128.347,1466.860780,-0.051463,0.012993,-0.015722
14 Mar 2023 14:35:00.000,59.611,-127.665,1465.883252,-0.051596,0.009944,-0.016865
14 Mar 2023 14:36:00.000,56.516,-127.140,1464.843123,-0.051702,0.007701,-0.017808
14 Mar 2023 14:37:00.000,53.414,-126.732,1463.752739,-0.051790,0.006006,-0.018540
14 Mar 2023 14:38:00.000,50.308,-126.414,1462.625057,-0.051866,0.004696,-0.019052
14 Mar 2023 14:39:00.000,47.197,-126.165,1461.473490,-0.051932,0.003667,-0.019336
14 Mar 2023 14:40:00.000,44.082,-125.971,1460.311754,-0.051992,0.002845,-0.019391
14 Mar 2023 14:41:00.000,40.964,-125.821,1459.153702,-0.052046,0.002182,-0.019213
14 Mar 2023 14:42:00.000,37.843,-125.708,1458.013162,-0.052096,0.001640,-0.018807
14 Mar 2023 14:43:00.000,34.720,-125.624,1456.903766,-0.052141,0.001196,-0.018175
14 Mar 2023 14:44:00.000,31.593,-125.564,1455.838793,-0.052182,0.000828,-0.017326
14 Mar 2023 14:45:00.000,28.465,-125.524,1454.831003,-0.052220,0.000524,-0.016269
14 Mar 2023 14:46:00.000,25.334,-125.501,1453.892484,-0.052254,0.000273,-0.015017
14 Mar 2023 14:47:00.000,22.201,-125.492,1453.034506,-0.052284,0.000065,-0.013584
14 Mar 2023 14:48:00.000,19.066,-125.494,1452.267381,-0.052310,-0.000104,-0.011988
14 Mar 2023 14:49:00.000,15.930,-125.505,1451.600337,-0.052333,-0.000241,-0.010248
14 Mar 2023 14:50:00.000,12.793,-125.523,1451.041405,-0.052352,-0.000349,-0.008384
14 Mar 2023 14:51:00.000,9.655,-125.547,1450.597317,-0.052367,-0.000431,-0.006419
14 Mar 2023 14:52:00.000,6.516,-125.575,1450.273426,-0.052378,-0.000488,-0.004377
14 Mar 2023 14:53:00.000,3.376,-125.606,1450.073637,-0.052384,-0.000522,-0.002283
14 Mar 2023 14:54:00.000,0.236,-125.638,1450.000361,-0.052387,-0.000535,-0.000160
14 Mar 2023 14:55:00.000,-2.904,-125.671,1450.054481,-0.052385,-0.000526,0.001964
14 Mar 2023 14:56:00.000,-6.043,-125.702,1450.235344,-0.052379,-0.000494,0.004065
14 Mar 2023 14:57:00.000,-9.182,-125.730,1450.540769,-0.052369,-0.000441,0.006116
14 Mar 2023 14:58:00.000,-12.321,-125.755,1450.967073,-0.052355,-0.000363,0.008094
14 Mar 2023 14:59:00.000,-15.458,-125.774,1451.509117,-0.052336,-0.000259,0.009975
14 Mar 2023 15:00:00.000,-18.594,-125.787,1452.160371,-0.052314,-0.000127,0.011735
14 Mar 2023 15:01:00.000,-21.729,-125.790,1452.912995,-0.052288,0.000038,0.013354
14 Mar 2023 15:02:00.000,-24.862,-125.782,1453.757932,-0.052258,0.000239,0.014812
14 Mar 2023 15:03:00.000,-27.993,-125.762,1454.685026,-0.052225,0.000483,0.016093
14 Mar 2023 15:04:00.000,-31.123,-125.724,1455.683145,-0.052188,0.000779,0.017180
14 Mar 2023 15:05:00.000,-34.249,-125.668,1456.740312,-0.052147,0.001136,0.018061
14 Mar 2023 15:06:00.000,-37.373,-125.588,1457.843859,-0.052103,0.001568,0.018726
14 Mar 2023 15:07:00.000,-40.495,-125.479,1458.980577,-0.052054,0.002093,0.019167
14 Mar 2023 15:08:00.000,-43.613,-125.336,1460.136874,-0.052001,0.002736,0.019379
14 Mar 2023 15:09:00.000,-46.728,-125.149,1461.298942,-0.051942,0.003531,0.019359
14 Mar 2023 15:10:00.000,-49.840,-124.909,1462.452922,-0.051876,0.004526,0.019109
14 Mar 2023 15:11:00.000,-52.947,-124.602,1463.585066,-0.051802,0.005787,0.018631
14 Mar 2023 15:12:00.000,-56.049,-124.209,1464.681905,-0.051716,0.007415,0.017932
14 Mar 2023 15:13:00.000,-59.146,-123.704,1465.730404,-0.051613,0.009563,0.017020
14 Mar 2023 15:14:00.000,-62.236,-123.049,1466.718116,-0.051485,0.012468,0.015906
14 Mar 2023 15:15:00.000,-65.317,-122.188,1467.633329,-0.051318,0.016526,0.014603
14 Mar 2023 15:16:00.000,-68.386,-121.033,1468.465201,-0.051089,0.022421,0.013128
14 Mar 2023 15:17:00.000,-71.439,-119.440,1469.203888,-0.050750,0.031426,0.011497
14 Mar 2023 15:18:00.000,-74.466,-117.155,1469.840654,-0.050209,0.046104,0.009730
14 Mar 2023 15:19:00.000,-77.449,-113.691,1470.367975,-0.049249,0.072176,0.007848
14 Mar 2023 15:20:00.000,-80.350,-108.003,1470.779623,-0.047299,0.124113,0.005874
14 Mar 2023 15:21:00.000,-83.065,-97.522,1471.070739,-0.042518,0.243063,0.003830
14 Mar 2023 15:22:00.000,-85.264,-75.560,1471.237888,-0.028158,0.524564,0.001742
14 Mar 2023 15:23:00.000,-85.985,-35.130,1471.279098,0.007005,0.730925,-0.000368
14 Mar 2023 15:24:00.000,-84.599,-0.507,1471.193884,0.035105,0.402626,-0.002473
14 Mar 2023 15:25:00.000,-82.153,16.294,1470.983251,0.044746,0.189182,-0.004549
14 Mar 2023 15:26:00.000,-79.353,24.637,1470.649682,0.048159,0.101435,-0.006571
14 Mar 2023 15:27:00.000,-76.416,29.370,1470.197116,0.049654,0.061193,-0.008516
14 Mar 2023 15:28:00.000,-73.415,32.343,1469.630894,0.050430,0.040092,-0.010360
14 Mar 2023 15:29:00.000,-70.378,34.347,1468.957704,0.050885,0.027816,-0.012081
14 Mar 2023 15:30:00.000,-67.318,35.766,1468.185504,0.051178,0.020097,-0.013660
14 Mar 2023 15:31:00.000,-64.244,36.806,1467.323428,0.051382,0.014947,-0.015078
14 Mar 2023 15:32:00.000,-61.160,37.588,1466.381681,0.051533,0.011350,-0.016316
14 Mar 2023 15:33:00.000,-58.068,38.185,1465.371424,0.051651,0.008743,-0.017361
14 Mar 2023 15:34:00.000,-54.969,38.648,1464.304639,0.051748,0.006798,-0.018200
14 Mar 2023 15:35:00.000,-51.865,39.008,1463.193996,0.051829,0.005312,-0.018823
14 Mar 2023 15:36:00.000,-48.756,39.290,1462.052699,0.051900,0.004153,-0.019222
14 Mar 2023 15:37:00.000,-45.644,39.510,1460.894332,0.051963,0.003234,-0.019392
14 Mar 2023 15:38:00.000,-42.527,39.680,1459.732700,0.052020,0.002497,-0.019331
14 Mar 2023 15:39:00.000,-39.408,39.811,1458.581664,0.052071,0.001898,-0.019039
14 Mar 2023 15:40:00.000,-36.285,39.909,1457.454976,0.052119,0.001408,-0.018519
14 Mar 2023 15:41:00.000,-33.160,39.980,1456.366110,0.052162,0.001004,-0.017778
14 Mar 2023 15:42:00.000,-30.033,40.030,1455.328108,0.052201,0.000670,-0.016824
14 Mar 2023 15:43:00.000,-26.903,40.061,1454.353412,0.052237,0.000393,-0.015668
14 Mar 2023 15:44:00.000,-23.771,40.077,1453.453721,0.052269,0.000164,-0.014324
14 Mar 2023 15:45:00.000,-20.637,40.080,1452.639844,0.052298,-0.000024,-0.012807
14 Mar 2023 15:46:00.000,-17.502,40.074,1451.921566,0.052322,-0.000176,-0.011137
14 Mar 2023 15:47:00.000,-14.365,40.059,1451.307532,0.052343,-0.000298,-0.009332
14 Mar 2023 15:48:00.000,-11.227,40.037,1450.805136,0.052360,-0.000393,-0.007415
14 Mar 2023 15:49:00.000,-8.089,40.011,1450.420431,0.052373,-0.000462,-0.005409
14 Mar 2023 15:50:00.000,-4.949,39.982,1450.158057,0.052381,-0.000508,-0.003337
14 Mar 2023 15:51:00.000,-1.810,39.950,1450.021176,0.052386,-0.000531,-0.001226
14 Mar 2023 15:52:00.000,1.330,39.917,1450.011441,0.052386,-0.000533,0.000901
14 Mar 2023 15:53:00.000,4.470,39.885,1450.128968,0.052382,-0.000513,0.003017
14 Mar 2023 15:54:00.000,7.609,39.855,1450.372339,0.052374,-0.000471,0.005096
14 Mar 2023 15:55:00.000,10.748,39.828,1450.738621,0.052362,-0.000405,0.007114
14 Mar 2023 15:56:00.000,13.886,39.806,1451.223396,0.052346,-0.000315,0.009046
14 Mar 2023 15:57:00.000,17.023,39.790,1451.820823,0.052326,-0.000197,0.010869
14 Mar 2023 15:58:00.000,20.158,39.782,1452.523706,0.052302,-0.000049,0.012561
14 Mar 2023 15:59:00.000,23.292,39.784,1453.323586,0.052274,0.000133,0.014103
14 Mar 2023 16:00:00.000,26.425,39.798,1454.210844,0.052242,0.000355,0.015474
14 Mar 2023 16:01:00.000,29.555,39.827,1455.174818,0.052207,0.000624,0.016660
14 Mar 2023 16:02:00.000,32.683,39.873,1456.203938,0.052168,0.000948,0.017646
14 Mar 2023 16:03:00.000,35.808,39.941,1457.285865,0.052125,0.001341,0.018420
14 Mar 2023 16:04:00.000,38.931,40.034,1458.407639,0.052079,0.001817,0.018974
14 Mar 2023 16:05:00.000,42.051,40.159,1459.555840,0.052028,0.002397,0.019301
14 Mar 2023 16:06:00.000,45.168,40.323,1460.716750,0.051972,0.003111,0.019398
14 Mar 2023 16:07:00.000,48.281,40.535,1461.876512,0.051910,0.003999,0.019263
14 Mar 2023 16:08:00.000,51.390,40.806,1463.021303,0.051841,0.005116,0.018899
14 Mar 2023 16:09:00.000,54.495,41.153,1464.137495,0.051761,0.006545,0.018310
14 Mar 2023 16:10:00.000,57.595,41.598,1465.211814,0.051667,0.008409,0.017503
14 Mar 2023 16:11:00.000,60.688,42.173,1466.231500,0.051553,0.010897,0.016489
14 Mar 2023 16:12:00.000,63.774,42.922,1467.184457,0.051408,0.014315,0.015279
14 Mar 2023 16:13:00.000,66.850,43.916,1468.059389,0.051214,0.019177,0.013888
14 Mar 2023 16:14:00.000,69.911,45.267,1468.845937,0.050937,0.026408,0.012332
14 Mar 2023 16:15:00.000,72.953,47.163,1469.534797,0.050514,0.037793,0.010631
14 Mar 2023 16:16:00.000,75.961,49.951,1470.117824,0.049805,0.057102,0.008804
14 Mar 2023 16:17:00.000,78.911,54.335,1470.588133,0.048465,0.093276,0.006874
14 Mar 2023 16:18:00.000,81.740,61.924,1470.940169,0.045495,0.170444,0.004862
14 Mar 2023 16:19:00.000,84.267,76.896,1471.169779,0.037375,0.356998,0.002792
14 Mar 2023 16:20:00.000,85.894,108.435,1471.274254,0.012856,0.698681,0.000690
14 Mar 2023 16:21:00.000,85.504,150.355,1471.252362,-0.024174,0.582398,-0.001420
14 Mar 2023 16:22:00.000,83.449,175.026,1471.104360,-0.041241,0.272714,-0.003514
14 Mar 2023 16:23:00.000,80.781,-173.326,1470.831995,-0.046832,0.136269,-0.005566
14 Mar 2023 16:24:00.000,77.899,-167.133,1470.438480,-0.049039,0.077864,-0.007552
14 Mar 2023 16:25:00.000,74.925,-163.419,1469.928459,-0.050097,0.049135,-0.009450
14 Mar 2023 16:26:00.000,71.903,-160.994,1469.307956,-0.050684,0.033210,-0.011235
14 Mar 2023 16:27:00.000,68.854,-159.316,1468.584302,-0.051045,0.023552,-0.012888
14 Mar 2023 16:28:00.000,65.786,-158.105,1467.766054,-0.051288,0.017285,-0.014389
14 Mar 2023 16:29:00.000,62.707,-157.205,1466.862894,-0.051463,0.013001,-0.015719
14 Mar 2023 16:30:00.000,59.618,-156.523,1465.885519,-0.051596,0.009950,-0.016863
14 Mar 2023 16:31:00.000,56.522,-155.998,1464.845517,-0.051702,0.007705,-0.017806
14 Mar 2023 16:32:00.000,53.421,-155.589,1463.755232,-0.051790,0.006009,-0.018539
14 Mar 2023 16:33:00.000,50.314,-155.271,1462.627618,-0.051866,0.004699,-0.019051
14 Mar 2023 16:34:00.000,47.204,-155.022,1461.476089,-0.051932,0.003669,-0.019336
14 Mar 2023 16:35:00.000,44.089,-154.828,1460.314361,-0.051992,0.002847,-0.019391
14 Mar 2023 16:36:00.000,40.971,-154.678,1459.156285,-0.052046,0.002183,-0.019214
14 Mar 2023 16:37:00.000,37.850,-154.565,1458.015690,-0.052095,0.001641,-0.018808
14 Mar 2023 16:38:00.000,34.727,-154.481,1456.906210,-0.052141,0.001196,-0.018177
14 Mar 2023 16:39:00.000,31.600,-154.421,1455.841122,-0.052182,0.000829,-0.017328
14 Mar 2023 16:40:00.000,28.472,-154.381,1454.833190,-0.052220,0.000525,-0.016272
14 Mar 2023 16:41:00.000,25.341,-154.358,1453.894503,-0.052254,0.000273,-0.015020
14 Mar 2023 16:42:00.000,22.208,-154.348,1453.036332,-0.052284,0.000066,-0.013587
14 Mar 2023 16:43:00.000,19.073,-154.350,1452.268993,-0.052310,-0.000104,-0.011992
14 Mar 2023 16:44:00.000,15.937,-154.361,1451.601715,-0.052333,-0.000241,-0.010252
14 Mar 2023 16:45:00.000,12.800,-154.379,1451.042532,-0.052352,-0.000349,-0.008388
14 Mar 2023 16:46:00.000,9.662,-154.403,1450.598180,-0.052367,-0.000430,-0.006424
14 Mar 2023 16:47:00.000,6.523,-154.431,1450.274014,-0.052378,-0.000488,-0.004382
14 Mar 2023 16:48:00.000,3.383,-154.462,1450.073944,-0.052384,-0.000522,-0.002287
14 Mar 2023 16:49:00.000,0.243,-154.495,1450.000383,-0.052387,-0.000535,-0.000165
14 Mar 2023 16:50:00.000,-2.896,-154.527,1450.054217,-0.052385,-0.000526,0.001959
14 Mar 2023 16:51:00.000,-6.036,-154.558,1450.234798,-0.052379,-0.000495,0.004060
14 Mar 2023 16:52:00.000,-9.175,-154.587,1450.539947,-0.052369,-0.000441,0.006112
14 Mar 2023 16:53:00.000,-12.314,-154.612,1450.965985,-0.052355,-0.000363,0.008090
14 Mar 2023 16:54:00.000,-15.451,-154.631,1451.507777,-0.052336,-0.000260,0.009971
14 Mar 2023 16:55:00.000,-18.587,-154.643,1452.158794,-0.052314,-0.000127,0.011731
14 Mar 2023 16:56:00.000,-21.722,-154.646,1452.911199,-0.052288,0.000037,0.013350
14 Mar 2023 16:57:00.000,-24.855,-154.639,1453.755941,-0.052258,0.000238,0.014809
14 Mar 2023 16:58:00.000,-27.986,-154.618,1454.682863,-0.052225,0.000483,0.016090
14 Mar 2023 16:59:00.000,-31.115,-154.581,1455.680835,-0.052188,0.000778,0.017178
14 Mar 2023 17:00:00.000,-34.242,-154.525,1456.737884,-0.052147,0.001135,0.018059
14 Mar 2023 17:01:00.000,-37.366,-154.444,1457.841342,-0.052103,0.001567,0.018725
14 Mar 2023 17:02:00.000,-40.488,-154.336,1458.978000,-0.052054,0.002092,0.019166
14 Mar 2023 17:03:00.000,-43.606,-154.192,1460.134268,-0.052001,0.002735,0.019378
14 Mar 2023 17:04:00.000,-46.721,-154.006,1461.296339,-0.051942,0.003529,0.019360
14 Mar 2023 17:05:00.000,-49.833,-153.766,1462.450353,-0.051877,0.004523,0.019110
14 Mar 2023 17:06:00.000,-52.940,-153.460,1463.582561,-0.051802,0.005784,0.018633
14 Mar 2023 17:07:00.000,-56.042,-153.067,1464.679494,-0.051716,0.007411,0.017934
14 Mar 2023 17:08:00.000,-59.139,-152.562,1465.728115,-0.051613,0.009557,0.017022
14 Mar 2023 17:09:00.000,-62.229,-151.907,1466.715977,-0.051485,0.012460,0.015909
14 Mar 2023 17:10:00.000,-65.310,-151.046,1467.631365,-0.051319,0.016515,0.014606
14 Mar 2023 17:11:00.000,-68.379,-149.892,1468.463436,-0.051089,0.022405,0.013131
14 Mar 2023 17:12:00.000,-71.432,-148.300,1469.202342,-0.050751,0.031401,0.011501
14 Mar 2023 17:13:00.000,-74.459,-146.018,1469.839346,-0.050210,0.046062,0.009734
14 Mar 2023 17:14:00.000,-77.443,-142.558,1470.366920,-0.049252,0.072097,0.007853
14 Mar 2023 17:15:00.000,-80.344,-136.876,1470.778833,-0.047306,0.123946,0.005879
14 Mar 2023 17:16:00.000,-83.060,-126.411,1471.070223,-0.042535,0.242657,0.003835
14 Mar 2023 17:17:00.000,-85.260,-104.487,1471.237653,-0.028211,0.523721,0.001746
14 Mar 2023 17:18:00.000,-85.986,-64.084,1471.279147,0.006916,0.731267,-0.000363
14 Mar 2023 17:19:00.000,-84.604,-29.418,1471.194216,0.035069,0.403335,-0.002468
14 Mar 2023 17:20:00.000,-82.159,-12.588,1470.983862,0.044734,0.189477,-0.004544
14 Mar 2023 17:21:00.000,-79.360,-4.234,1470.650565,0.048154,0.101562,-0.006567
14 Mar 2023 17:22:00.000,-76.423,0.505,1470.198260,0.049652,0.061256,-0.008511
14 Mar 2023 17:23:00.000,-73.422,3.481,1469.632286,0.050428,0.040127,-0.010356
14 Mar 2023 17:24:00.000,-70.384,5.487,1468.959328,0.050884,0.027838,-0.012078
14 Mar 2023 17:25:00.000,-67.325,6.907,1468.187341,0.051177,0.020111,-0.013657
14 Mar 2023 17:26:00.000,-64.251,7.948,1467.325455,0.051382,0.014957,-0.015075
14 Mar 2023 17:27:00.000,-61.167,8.730,1466.383875,0.051533,0.011356,-0.016314
14 Mar 2023 17:28:00.000,-58.075,9.328,1465.373758,0.051651,0.008748,-0.017359
14 Mar 2023 17:29:00.000,-54.976,9.790,1464.307086,0.051748,0.006802,-0.018199
14 Mar 2023 17:30:00.000,-51.872,10.151,1463.196527,0.051829,0.005315,-0.018822
14 Mar 2023 17:31:00.000,-48.763,10.433,1462.055283,0.051900,0.004155,-0.019222
14 Mar 2023 17:32:00.000,-45.650,10.653,1460.896939,0.051963,0.003236,-0.019392
14 Mar 2023 17:33:00.000,-42.534,10.824,1459.735299,0.052020,0.002498,-0.019331
14 Mar 2023 17:34:00.000,-39.415,10.954,1458.584224,0.052071,0.001899,-0.019040
14 Mar 2023 17:35:00.000,-36.292,11.052,1457.457465,0.052118,0.001409,-0.018521
14 Mar 2023 17:36:00.000,-33.167,11.124,1456.368500,0.052162,0.001004,-0.017780
14 Mar 2023 17:37:00.000,-30.040,11.173,1455.330370,0.052201,0.000670,-0.016826
14 Mar 2023 17:38:00.000,-26.910,11.204,1454.355519,0.052237,0.000393,-0.015671
14 Mar 2023 17:39:00.000,-23.778,11.220,1453.455647,0.052269,0.000165,-0.014327
14 Mar 2023 17:40:00.000,-20.644,11.224,1452.641566,0.052298,-0.000023,-0.012811
14 Mar 2023 17:41:00.000,-17.509,11.217,1451.923064,0.052322,-0.000176,-0.011141
14 Mar 2023 17:42:00.000,-14.372,11.202,1451.308787,0.052343,-0.000298,-0.009336
14 Mar 2023 17:43:00.000,-11.235,11.181,1450.806133,0.052360,-0.000393,-0.007420
14 Mar 2023 17:44:00.000,-8.096,11.155,1450.421159,0.052373,-0.000462,-0.005413
14 Mar 2023 17:45:00.000,-4.957,11.125,1450.158506,0.052381,-0.000508,-0.003342
14 Mar 2023 17:46:00.000,-1.817,11.093,1450.021341,0.052386,-0.000531,-0.001230
14 Mar 2023 17:47:00.000,1.323,11.061,1450.011320,0.052386,-0.000533,0.000896
14 Mar 2023 17:48:00.000,4.463,11.029,1450.128562,0.052382,-0.000513,0.003012
14 Mar 2023 17:49:00.000,7.602,10.999,1450.371655,0.052374,-0.000471,0.005091
14 Mar 2023 17:50:00.000,10.741,10.972,1450.737665,0.052362,-0.000405,0.007109
14 Mar 2023 17:51:00.000,13.879,10.950,1451.222180,0.052346,-0.000315,0.009042
14 Mar 2023 17:52:00.000,17.016,10.934,1451.819362,0.052326,-0.000197,0.010865
14 Mar 2023 17:53:00.000,20.151,10.926,1452.522018,0.052302,-0.000050,0.012558
14 Mar 2023 17:54:00.000,23.285,10.928,1453.321690,0.052274,0.000133,0.014099
14 Mar 2023 17:55:00.000,26.418,10.941,1454.208763,0.052242,0.000355,0.015471
14 Mar 2023 17:56:00.000,29.548,10.970,1455.172578,0.052207,0.000623,0.016658
14 Mar 2023 17:57:00.000,32.676,11.016,1456.201566,0.052168,0.000948,0.017644
14 Mar 2023 17:58:00.000,35.801,11.084,1457.283388,0.052126,0.001340,0.018419
14 Mar 2023 17:59:00.000,38.924,11.178,1458.405088,0.052079,0.001816,0.018973
14 Mar 2023 18:00:00.000,42.044,11.303,1459.553245,0.052028,0.002396,0.019301
14 Mar 2023 18:01:00.000,45.161,11.466,1460.714142,0.051972,0.003110,0.019398
14 Mar 2023 18:02:00.000,48.274,11.678,1461.873922,0.051910,0.003997,0.019264
14 Mar 2023 18:03:00.000,51.383,11.949,1463.018762,0.051841,0.005113,0.018900
14 Mar 2023 18:04:00.000,54.488,12.296,1464.135033,0.051761,0.006542,0.018311
14 Mar 2023 18:05:00.000,57.588,12.741,1465.209460,0.051668,0.008405,0.017505
14 Mar 2023 18:06:00.000,60.681,13.315,1466.229283,0.051553,0.010891,0.016491
14 Mar 2023 18:07:00.000,63.767,14.064,1467.182403,0.051408,0.014306,0.015282
14 Mar 2023 18:08:00.000,66.843,15.057,1468.057522,0.051214,0.019164,0.013891
14 Mar 2023 18:09:00.000,69.905,16.407,1468.844279,0.050938,0.026388,0.012336
14 Mar 2023 18:10:00.000,72.946,18.301,1469.533367,0.050516,0.037760,0.010635
14 Mar 2023 18:11:00.000,75.954,21.087,1470.116640,0.049807,0.057045,0.008809
14 Mar 2023 18:12:00.000,78.904,25.466,1470.587208,0.048469,0.093163,0.006878
14 Mar 2023 18:13:00.000,81.733,33.044,1470.939515,0.045505,0.170187,0.004866
14 Mar 2023 18:14:00.000,84.262,47.991,1471.169404,0.037405,0.356368,0.002797
14 Mar 2023 18:15:00.000,85.892,79.484,1471.274161,0.012939,0.698089,0.000695
14 Mar 2023 18:16:00.000,85.508,121.420,1471.252552,-0.024111,0.583244,-0.001415
14 Mar 2023 18:17:00.000,83.454,146.133,1471.104832,-0.041220,0.273181,-0.003509
14 Mar 2023 18:18:00.000,80.787,157.799,1470.832743,-0.046825,0.136459,-0.005561
14 Mar 2023 18:19:00.000,77.906,164.000,1470.439495,-0.049036,0.077953,-0.007548
14 Mar 2023 18:20:00.000,74.932,167.718,1469.929729,-0.050096,0.049182,-0.009445
14 Mar 2023 18:21:00.000,71.910,170.145,1469.309467,-0.050683,0.033237,-0.011231
14 Mar 2023 18:22:00.000,68.860,171.825,1468.586035,-0.051045,0.023569,-0.012885
